timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1745266953673,1314,Get characters,200,OK,Thread Group 1-65,text,false,"The operation lasted too long: It took 1,314 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,956,956,http://localhost:3001/characters,1314,0,74
1745266953668,1319,Get characters,200,OK,Thread Group 1-73,text,false,"The operation lasted too long: It took 1,319 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,956,956,http://localhost:3001/characters,1319,0,68
1745266953671,1317,Get characters,200,OK,Thread Group 1-144,text,false,"The operation lasted too long: It took 1,317 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,956,956,http://localhost:3001/characters,1317,0,97
1745266953669,1319,Get characters,200,OK,Thread Group 1-142,text,false,"The operation lasted too long: It took 1,319 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,956,956,http://localhost:3001/characters,1319,0,101
1745266953674,1312,Get characters,200,OK,Thread Group 1-38,text,false,"The operation lasted too long: It took 1,312 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,956,956,http://localhost:3001/characters,1312,0,64
1745266953670,1316,Get characters,200,OK,Thread Group 1-90,text,false,"The operation lasted too long: It took 1,316 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,956,956,http://localhost:3001/characters,1316,0,99
1745266953992,995,Get characters,200,OK,Thread Group 1-314,text,false,"The operation lasted too long: It took 995 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,956,956,http://localhost:3001/characters,995,0,0
1745266953676,1310,Get characters,200,OK,Thread Group 1-51,text,false,"The operation lasted too long: It took 1,310 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,956,956,http://localhost:3001/characters,1310,0,61
1745266953673,1313,Get characters,200,OK,Thread Group 1-92,text,false,"The operation lasted too long: It took 1,313 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,956,956,http://localhost:3001/characters,1313,0,74
1745266953926,1061,Get characters,200,OK,Thread Group 1-283,text,false,"The operation lasted too long: It took 1,061 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,956,956,http://localhost:3001/characters,1061,0,0
1745266953670,1315,Get characters,200,OK,Thread Group 1-60,text,false,"The operation lasted too long: It took 1,315 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,956,956,http://localhost:3001/characters,1315,0,98
1745266953670,1315,Get characters,200,OK,Thread Group 1-59,text,false,"The operation lasted too long: It took 1,315 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,955,955,http://localhost:3001/characters,1315,0,94
1745266953987,998,Get characters,200,OK,Thread Group 1-321,text,false,"The operation lasted too long: It took 998 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,955,955,http://localhost:3001/characters,998,0,2
1745266953669,1315,Get characters,200,OK,Thread Group 1-29,text,false,"The operation lasted too long: It took 1,315 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,955,955,http://localhost:3001/characters,1315,0,75
1745266953671,1314,Get characters,200,OK,Thread Group 1-152,text,false,"The operation lasted too long: It took 1,314 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,955,955,http://localhost:3001/characters,1314,0,95
1745266953989,996,Get characters,200,OK,Thread Group 1-312,text,false,"The operation lasted too long: It took 996 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,955,955,http://localhost:3001/characters,996,0,2
1745266953674,1310,Get characters,200,OK,Thread Group 1-36,text,false,"The operation lasted too long: It took 1,310 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,955,955,http://localhost:3001/characters,1310,0,70
1745266953669,1315,Get characters,200,OK,Thread Group 1-138,text,false,"The operation lasted too long: It took 1,315 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,955,955,http://localhost:3001/characters,1315,0,96
1745266953682,1284,Get characters,200,OK,Thread Group 1-52,text,false,"The operation lasted too long: It took 1,284 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,856,856,http://localhost:3001/characters,1284,0,36
1745266953682,1283,Get characters,200,OK,Thread Group 1-21,text,false,"The operation lasted too long: It took 1,283 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,856,856,http://localhost:3001/characters,1283,0,34
1745266953684,1281,Get characters,200,OK,Thread Group 1-89,text,false,"The operation lasted too long: It took 1,281 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,856,856,http://localhost:3001/characters,1281,0,35
1745266953687,1278,Get characters,200,OK,Thread Group 1-93,text,false,"The operation lasted too long: It took 1,278 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,856,856,http://localhost:3001/characters,1278,0,29
1745266953682,1283,Get characters,200,OK,Thread Group 1-81,text,false,"The operation lasted too long: It took 1,283 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,856,856,http://localhost:3001/characters,1283,0,35
1745266953685,1280,Get characters,200,OK,Thread Group 1-49,text,false,"The operation lasted too long: It took 1,280 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,856,856,http://localhost:3001/characters,1280,0,35
1745266953682,1283,Get characters,200,OK,Thread Group 1-98,text,false,"The operation lasted too long: It took 1,283 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,856,856,http://localhost:3001/characters,1283,0,38
1745266953685,1280,Get characters,200,OK,Thread Group 1-109,text,false,"The operation lasted too long: It took 1,280 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,856,856,http://localhost:3001/characters,1280,0,36
1745266953683,1282,Get characters,200,OK,Thread Group 1-55,text,false,"The operation lasted too long: It took 1,282 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,856,856,http://localhost:3001/characters,1282,0,29
1745266953688,1277,Get characters,200,OK,Thread Group 1-88,text,false,"The operation lasted too long: It took 1,277 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,856,856,http://localhost:3001/characters,1277,0,24
1745266953688,1277,Get characters,200,OK,Thread Group 1-135,text,false,"The operation lasted too long: It took 1,277 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,856,856,http://localhost:3001/characters,1276,0,25
1745266953688,1277,Get characters,200,OK,Thread Group 1-155,text,false,"The operation lasted too long: It took 1,277 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,856,856,http://localhost:3001/characters,1277,0,26
1745266953683,1281,Get characters,200,OK,Thread Group 1-82,text,false,"The operation lasted too long: It took 1,281 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,856,856,http://localhost:3001/characters,1281,0,31
1745266953686,1278,Get characters,200,OK,Thread Group 1-99,text,false,"The operation lasted too long: It took 1,278 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,856,856,http://localhost:3001/characters,1278,0,31
1745266953669,1295,Get characters,200,OK,Thread Group 1-15,text,false,"The operation lasted too long: It took 1,295 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,856,856,http://localhost:3001/characters,1295,0,50
1745266953679,1285,Get characters,200,OK,Thread Group 1-130,text,false,"The operation lasted too long: It took 1,285 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,856,856,http://localhost:3001/characters,1285,0,46
1745266953673,1291,Get characters,200,OK,Thread Group 1-71,text,false,"The operation lasted too long: It took 1,291 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,856,856,http://localhost:3001/characters,1291,0,76
1745266953683,1281,Get characters,200,OK,Thread Group 1-50,text,false,"The operation lasted too long: It took 1,281 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,856,856,http://localhost:3001/characters,1280,0,39
1745266953671,1293,Get characters,200,OK,Thread Group 1-45,text,false,"The operation lasted too long: It took 1,293 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,856,856,http://localhost:3001/characters,1292,0,79
1745266953668,1295,Get characters,200,OK,Thread Group 1-119,text,false,"The operation lasted too long: It took 1,295 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,856,856,http://localhost:3001/characters,1295,0,86
1745266953679,1285,Get characters,200,OK,Thread Group 1-148,text,false,"The operation lasted too long: It took 1,285 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,856,856,http://localhost:3001/characters,1285,0,47
1745266953672,1291,Get characters,200,OK,Thread Group 1-62,text,false,"The operation lasted too long: It took 1,291 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,856,856,http://localhost:3001/characters,1291,0,81
1745266953672,1291,Get characters,200,OK,Thread Group 1-101,text,false,"The operation lasted too long: It took 1,291 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,856,856,http://localhost:3001/characters,1291,0,80
1745266953671,1293,Get characters,200,OK,Thread Group 1-150,text,false,"The operation lasted too long: It took 1,293 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,856,856,http://localhost:3001/characters,1293,0,81
1745266953670,1293,Get characters,200,OK,Thread Group 1-56,text,false,"The operation lasted too long: It took 1,293 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,856,856,http://localhost:3001/characters,1293,0,82
1745266953680,1283,Get characters,200,OK,Thread Group 1-5,text,false,"The operation lasted too long: It took 1,283 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,856,856,http://localhost:3001/characters,1283,0,44
1745266953678,1285,Get characters,200,OK,Thread Group 1-129,text,false,"The operation lasted too long: It took 1,285 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,856,856,http://localhost:3001/characters,1285,0,45
1745266953677,1286,Get characters,200,OK,Thread Group 1-20,text,false,"The operation lasted too long: It took 1,286 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,856,856,http://localhost:3001/characters,1286,0,52
1745266953672,1290,Get characters,200,OK,Thread Group 1-6,text,false,"The operation lasted too long: It took 1,290 milliseconds, but should not have lasted longer than 180 milliseconds.",24745,158,856,856,http://localhost:3001/characters,1290,0,79
