timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1745958239867,4,Post,201,Created,Jmeter2 1-461,text,true,,273,216,8,8,http://localhost:3001/character,4,0,0
1745958239869,2,Delete,200,OK,Jmeter2 1-464,text,true,,293,183,8,8,http://localhost:3001/character/510,2,0,0
1745958239869,3,Put,200,OK,Jmeter2 1-462,text,true,,272,223,8,8,http://localhost:3001/character/511,3,0,0
1745958239868,4,GetbyID,200,OK,Jmeter2 1-463,text,true,,270,161,8,8,http://localhost:3001/character/510,4,0,0
1745958239871,2,Delete,200,OK,Jmeter2 1-465,text,true,,293,183,8,8,http://localhost:3001/character/513,2,0,0
1745958239871,2,Put,404,Not Found,Jmeter2 1-461,text,false,,273,220,8,8,http://localhost:3001/character/513,2,0,0
1745958239870,4,Put,200,OK,Jmeter2 1-466,text,true,,270,221,8,8,http://localhost:3001/character/512,4,0,0
1745958239873,2,Post,201,Created,Jmeter2 1-465,text,true,,275,218,8,8,http://localhost:3001/character,2,0,0
1745958239872,3,Delete,200,OK,Jmeter2 1-463,text,true,,293,183,8,8,http://localhost:3001/character/510,3,0,0
1745958239870,6,Delete,404,Not Found,Jmeter2 1-467,text,false,,273,183,8,8,http://localhost:3001/character/514,6,0,0
1745958239872,4,GetbyID,200,OK,Jmeter2 1-462,text,true,,272,161,8,8,http://localhost:3001/character/511,4,0,0
1745958239872,5,Delete,404,Not Found,Jmeter2 1-464,text,false,,273,183,8,8,http://localhost:3001/character/510,5,0,0
1745958239875,3,Put,200,OK,Jmeter2 1-465,text,true,,271,222,8,8,http://localhost:3001/character/512,3,0,0
1745958239875,4,Delete,404,Not Found,Jmeter2 1-463,text,false,,273,183,8,8,http://localhost:3001/character/510,4,0,0
1745958239876,4,Delete,404,Not Found,Jmeter2 1-467,text,false,,273,183,8,8,http://localhost:3001/character/514,4,0,0
1745958239877,3,Delete,200,OK,Jmeter2 1-462,text,true,,293,183,8,8,http://localhost:3001/character/511,3,0,0
1745958239874,7,GetbyID,404,Not Found,Jmeter2 1-461,text,false,,273,161,8,8,http://localhost:3001/character/513,7,0,0
1745958239874,7,GetbyID,200,OK,Jmeter2 1-466,text,true,,271,161,8,8,http://localhost:3001/character/512,7,0,0
1745958239870,11,Post,201,Created,Jmeter2 1-468,text,true,,275,218,8,8,http://localhost:3001/character,11,0,1
1745958239878,4,GetbyID,200,OK,Jmeter2 1-465,text,true,,271,161,8,8,http://localhost:3001/character/512,4,0,0
1745958239879,3,Post,201,Created,Jmeter2 1-463,text,true,,275,218,8,8,http://localhost:3001/character,3,0,0
1745958239880,3,Post,201,Created,Jmeter2 1-467,text,true,,275,218,8,8,http://localhost:3001/character,3,0,0
1745958239880,3,Delete,200,OK,Jmeter2 1-462,text,true,,293,183,8,8,http://localhost:3001/character/511,3,0,0
1745958239881,3,Delete,200,OK,Jmeter2 1-461,text,true,,293,183,8,8,http://localhost:3001/character/513,3,0,0
1745958239878,6,Post,201,Created,Jmeter2 1-464,text,true,,274,217,8,8,http://localhost:3001/character,6,0,0
1745958239882,2,Delete,200,OK,Jmeter2 1-465,text,true,,293,183,8,8,http://localhost:3001/character/512,2,0,0
1745958239883,2,Put,200,OK,Jmeter2 1-463,text,true,,270,221,8,8,http://localhost:3001/character/512,2,0,0
1745958239883,2,Put,404,Not Found,Jmeter2 1-467,text,false,,273,219,8,8,http://localhost:3001/character/513,2,0,0
1745958239883,3,Post,201,Created,Jmeter2 1-462,text,true,,275,218,8,8,http://localhost:3001/character,3,0,0
1745958239881,5,Delete,200,OK,Jmeter2 1-466,text,true,,293,183,8,8,http://localhost:3001/character/512,5,0,0
1745958239882,5,Put,404,Not Found,Jmeter2 1-468,text,false,,273,222,8,8,http://localhost:3001/character/511,5,0,0
1745958239885,2,Delete,200,OK,Jmeter2 1-465,text,true,,293,183,8,8,http://localhost:3001/character/512,2,0,0
1745958239885,2,GetbyID,200,OK,Jmeter2 1-463,text,true,,270,161,8,8,http://localhost:3001/character/512,2,0,0
1745958239885,3,GetbyID,404,Not Found,Jmeter2 1-467,text,false,,273,161,8,8,http://localhost:3001/character/513,3,0,0
1745958239886,2,Put,200,OK,Jmeter2 1-462,text,true,,269,220,8,8,http://localhost:3001/character/512,2,0,0
1745958239884,5,Delete,404,Not Found,Jmeter2 1-461,text,false,,273,183,9,9,http://localhost:3001/character/513,5,0,0
1745958239884,5,Put,200,OK,Jmeter2 1-464,text,true,,269,220,9,9,http://localhost:3001/character/512,5,0,0
1745958239887,3,Post,201,Created,Jmeter2 1-465,text,true,,276,219,9,9,http://localhost:3001/character,3,0,0
1745958239887,3,Delete,200,OK,Jmeter2 1-463,text,true,,293,183,9,9,http://localhost:3001/character/512,3,0,0
1745958239888,3,Delete,404,Not Found,Jmeter2 1-467,text,false,,273,183,9,9,http://localhost:3001/character/513,3,0,0
1745958239888,3,GetbyID,200,OK,Jmeter2 1-462,text,true,,269,161,9,9,http://localhost:3001/character/512,3,0,0
1745958239886,6,Delete,200,OK,Jmeter2 1-466,text,true,,293,183,9,9,http://localhost:3001/character/512,6,0,0
1745958239887,5,GetbyID,200,OK,Jmeter2 1-468,text,true,,271,161,9,9,http://localhost:3001/character/511,5,0,0
1745958239890,3,Put,200,OK,Jmeter2 1-465,text,true,,270,221,9,9,http://localhost:3001/character/511,3,0,0
1745958239890,3,Delete,200,OK,Jmeter2 1-463,text,true,,293,183,9,9,http://localhost:3001/character/512,3,0,0
1745958239891,3,Delete,404,Not Found,Jmeter2 1-467,text,false,,273,183,8,8,http://localhost:3001/character/513,3,0,0
1745958239891,4,Delete,404,Not Found,Jmeter2 1-462,text,false,,273,183,8,8,http://localhost:3001/character/512,4,0,0
1745958239889,6,Post,201,Created,Jmeter2 1-461,text,true,,273,216,8,8,http://localhost:3001/character,6,0,0
1745958239889,7,GetbyID,404,Not Found,Jmeter2 1-464,text,false,,273,161,8,8,http://localhost:3001/character/512,7,0,0
1745958239893,4,GetbyID,200,OK,Jmeter2 1-465,text,true,,270,161,8,8,http://localhost:3001/character/511,4,0,0
1745958239894,3,Post,201,Created,Jmeter2 1-467,text,true,,275,218,8,8,http://localhost:3001/character,3,0,0
1745958239895,3,Delete,404,Not Found,Jmeter2 1-462,text,false,,273,183,8,8,http://localhost:3001/character/512,3,0,0
1745958239895,4,Put,200,OK,Jmeter2 1-461,text,true,,269,220,7,7,http://localhost:3001/character/509,4,0,0
1745958239892,7,Post,201,Created,Jmeter2 1-466,text,true,,275,218,7,7,http://localhost:3001/character,7,0,0
1745958239892,8,Delete,200,OK,Jmeter2 1-468,text,true,,293,183,7,7,http://localhost:3001/character/511,8,0,0
1745958239889,11,Post,201,Created,Jmeter2 1-469,text,true,,275,218,7,7,http://localhost:3001/character,11,0,1
1745958239897,4,Delete,200,OK,Jmeter2 1-465,text,true,,293,183,7,7,http://localhost:3001/character/511,4,0,0
1745958239898,4,Put,200,OK,Jmeter2 1-467,text,true,,271,222,7,7,http://localhost:3001/character/510,4,0,0
1745958239899,3,GetbyID,200,OK,Jmeter2 1-461,text,true,,269,161,7,7,http://localhost:3001/character/509,3,0,0
1745958239899,4,Put,200,OK,Jmeter2 1-466,text,true,,271,222,7,7,http://localhost:3001/character/511,4,0,0
1745958239900,3,Delete,200,OK,Jmeter2 1-468,text,true,,293,183,7,7,http://localhost:3001/character/511,3,0,0
1745958239896,8,Delete,404,Not Found,Jmeter2 1-464,text,false,,273,183,7,7,http://localhost:3001/character/512,8,0,0
1745958239901,3,Delete,404,Not Found,Jmeter2 1-465,text,false,,273,183,7,7,http://localhost:3001/character/511,3,0,0
1745958239902,3,GetbyID,200,OK,Jmeter2 1-467,text,true,,271,161,7,7,http://localhost:3001/character/510,3,0,0
1745958239902,3,Delete,200,OK,Jmeter2 1-461,text,true,,293,183,7,7,http://localhost:3001/character/509,3,0,0
1745958239903,3,GetbyID,404,Not Found,Jmeter2 1-466,text,false,,273,161,7,7,http://localhost:3001/character/511,3,0,0
1745958239901,5,Put,404,Not Found,Jmeter2 1-469,text,false,,273,223,7,7,http://localhost:3001/character/511,5,0,0
1745958239905,2,Post,201,Created,Jmeter2 1-465,text,true,,275,218,7,7,http://localhost:3001/character,2,0,0
1745958239905,2,Delete,200,OK,Jmeter2 1-467,text,true,,293,183,7,7,http://localhost:3001/character/510,2,0,0
1745958239905,3,Delete,200,OK,Jmeter2 1-461,text,true,,293,183,7,7,http://localhost:3001/character/509,3,0,0
1745958239904,4,Post,201,Created,Jmeter2 1-468,text,true,,274,217,6,6,http://localhost:3001/character,4,0,0
1745958239904,5,Delete,404,Not Found,Jmeter2 1-464,text,false,,273,183,7,7,http://localhost:3001/character/512,5,0,0
1745958239907,3,Put,404,Not Found,Jmeter2 1-465,text,false,,273,221,7,7,http://localhost:3001/character/509,3,0,0
1745958239907,4,Delete,404,Not Found,Jmeter2 1-467,text,false,,273,183,7,7,http://localhost:3001/character/510,4,0,0
1745958239908,3,Put,200,OK,Jmeter2 1-468,text,true,,269,220,7,7,http://localhost:3001/character/508,3,0,0
1745958239906,6,Delete,404,Not Found,Jmeter2 1-466,text,false,,273,183,7,7,http://localhost:3001/character/511,6,0,0
1745958239906,7,GetbyID,404,Not Found,Jmeter2 1-469,text,false,,273,161,7,7,http://localhost:3001/character/511,7,0,0
1745958239910,4,GetbyID,404,Not Found,Jmeter2 1-465,text,false,,273,161,7,7,http://localhost:3001/character/509,4,0,0
1745958239911,3,Post,201,Created,Jmeter2 1-467,text,true,,276,219,7,7,http://localhost:3001/character,3,0,0
1745958239911,4,GetbyID,200,OK,Jmeter2 1-468,text,true,,269,161,7,7,http://localhost:3001/character/508,4,0,0
1745958239912,3,Delete,404,Not Found,Jmeter2 1-466,text,false,,273,183,7,7,http://localhost:3001/character/511,3,0,0
1745958239909,7,Post,201,Created,Jmeter2 1-464,text,true,,275,218,7,7,http://localhost:3001/character,7,0,0
1745958239914,3,Delete,200,OK,Jmeter2 1-465,text,true,,293,183,7,7,http://localhost:3001/character/509,3,0,0
1745958239914,3,Put,404,Not Found,Jmeter2 1-467,text,false,,273,221,7,7,http://localhost:3001/character/509,3,0,0
1745958239915,3,Delete,200,OK,Jmeter2 1-468,text,true,,293,183,7,7,http://localhost:3001/character/508,3,0,0
1745958239913,5,Delete,404,Not Found,Jmeter2 1-469,text,false,,273,183,7,7,http://localhost:3001/character/511,5,0,0
1745958239909,10,Post,201,Created,Jmeter2 1-470,text,true,,275,218,7,7,http://localhost:3001/character,10,0,0
1745958239917,2,Delete,200,OK,Jmeter2 1-465,text,true,,293,183,7,7,http://localhost:3001/character/509,2,0,0
1745958239917,3,GetbyID,404,Not Found,Jmeter2 1-467,text,false,,273,161,6,6,http://localhost:3001/character/509,3,0,0
1745958239918,2,Delete,200,OK,Jmeter2 1-468,text,true,,293,183,6,6,http://localhost:3001/character/508,2,0,0
1745958239918,3,Delete,404,Not Found,Jmeter2 1-469,text,false,,273,183,6,6,http://localhost:3001/character/511,3,0,0
1745958239915,6,Post,201,Created,Jmeter2 1-466,text,true,,275,218,6,6,http://localhost:3001/character,6,0,0
1745958239916,5,Put,200,OK,Jmeter2 1-464,text,true,,269,220,6,6,http://localhost:3001/character/510,5,0,0
1745958239920,2,Delete,404,Not Found,Jmeter2 1-467,text,false,,273,183,6,6,http://localhost:3001/character/509,2,0,0
1745958239920,2,Post,201,Created,Jmeter2 1-468,text,true,,273,216,6,6,http://localhost:3001/character,2,0,0
1745958239921,2,Post,201,Created,Jmeter2 1-469,text,true,,275,218,6,6,http://localhost:3001/character,2,0,0
1745958239919,4,Put,200,OK,Jmeter2 1-470,text,true,,268,219,6,6,http://localhost:3001/character/509,4,0,0
1745958239922,2,Delete,200,OK,Jmeter2 1-467,text,true,,293,183,6,6,http://localhost:3001/character/509,2,0,0
1745958239922,2,Put,404,Not Found,Jmeter2 1-468,text,false,,273,220,6,6,http://localhost:3001/character/509,2,0,0
1745958239921,4,Put,200,OK,Jmeter2 1-466,text,true,,272,223,6,6,http://localhost:3001/character/508,4,0,0
1745958239921,4,GetbyID,200,OK,Jmeter2 1-464,text,true,,269,161,6,6,http://localhost:3001/character/510,4,0,0
1745958239924,2,Post,201,Created,Jmeter2 1-467,text,true,,275,218,6,6,http://localhost:3001/character,2,0,0
1745958239924,2,GetbyID,404,Not Found,Jmeter2 1-468,text,false,,273,161,6,6,http://localhost:3001/character/509,2,0,0
1745958239923,4,Put,200,OK,Jmeter2 1-469,text,true,,271,222,6,6,http://localhost:3001/character/510,4,0,0
1745958239923,4,GetbyID,404,Not Found,Jmeter2 1-470,text,false,,273,161,6,6,http://localhost:3001/character/509,4,0,0
1745958239926,2,Put,200,OK,Jmeter2 1-467,text,true,,271,222,7,7,http://localhost:3001/character/510,2,0,0
1745958239925,5,GetbyID,200,OK,Jmeter2 1-466,text,true,,272,161,7,7,http://localhost:3001/character/508,5,0,0
1745958239926,4,Delete,404,Not Found,Jmeter2 1-468,text,false,,273,183,7,7,http://localhost:3001/character/509,4,0,0
1745958239925,6,Delete,200,OK,Jmeter2 1-464,text,true,,293,183,7,7,http://localhost:3001/character/510,6,0,0
1745958239928,3,GetbyID,200,OK,Jmeter2 1-467,text,true,,270,161,7,7,http://localhost:3001/character/510,3,0,0
1745958239930,2,Delete,404,Not Found,Jmeter2 1-468,text,false,,273,183,7,7,http://localhost:3001/character/509,2,0,0
1745958239927,6,Delete,404,Not Found,Jmeter2 1-470,text,false,,273,183,7,7,http://localhost:3001/character/509,6,0,0
1745958239927,6,GetbyID,200,OK,Jmeter2 1-469,text,true,,270,161,7,7,http://localhost:3001/character/510,6,0,0
1745958239931,5,Delete,200,OK,Jmeter2 1-467,text,true,,293,183,7,7,http://localhost:3001/character/510,5,0,0
1745958239932,5,Post,201,Created,Jmeter2 1-468,text,true,,275,218,7,7,http://localhost:3001/character,5,0,0
1745958239933,4,Delete,200,OK,Jmeter2 1-470,text,true,,293,183,7,7,http://localhost:3001/character/509,4,0,0
1745958239933,4,Delete,200,OK,Jmeter2 1-469,text,true,,293,183,7,7,http://localhost:3001/character/510,4,0,0
1745958239930,8,Delete,200,OK,Jmeter2 1-466,text,true,,293,183,7,7,http://localhost:3001/character/508,8,0,0
1745958239931,8,Delete,404,Not Found,Jmeter2 1-464,text,false,,273,183,7,7,http://localhost:3001/character/510,8,0,0
1745958239928,11,Post,201,Created,Jmeter2 1-471,text,true,,274,217,6,6,http://localhost:3001/character,11,0,0
1745958239936,3,Delete,404,Not Found,Jmeter2 1-467,text,false,,273,183,6,6,http://localhost:3001/character/510,3,0,0
1745958239937,3,Put,404,Not Found,Jmeter2 1-468,text,false,,273,221,5,5,http://localhost:3001/character/509,3,0,0
1745958239937,3,Post,201,Created,Jmeter2 1-470,text,true,,275,218,5,5,http://localhost:3001/character,3,0,0
1745958239938,3,Delete,200,OK,Jmeter2 1-466,text,true,,293,183,5,5,http://localhost:3001/character/508,3,0,0
1745958239938,3,Delete,404,Not Found,Jmeter2 1-469,text,false,,273,183,5,5,http://localhost:3001/character/510,3,0,0
1745958239939,3,Put,200,OK,Jmeter2 1-471,text,true,,269,220,5,5,http://localhost:3001/character/507,3,0,0
1745958239940,3,GetbyID,404,Not Found,Jmeter2 1-468,text,false,,273,161,5,5,http://localhost:3001/character/509,3,0,0
1745958239940,3,Put,404,Not Found,Jmeter2 1-470,text,false,,273,219,5,5,http://localhost:3001/character/508,3,0,0
1745958239941,2,Post,201,Created,Jmeter2 1-466,text,true,,276,219,5,5,http://localhost:3001/character,2,0,0
1745958239941,2,Post,201,Created,Jmeter2 1-469,text,true,,275,218,5,5,http://localhost:3001/character,2,0,0
1745958239943,2,Put,200,OK,Jmeter2 1-466,text,true,,270,221,5,5,http://localhost:3001/character/508,2,0,0
1745958239943,2,GetbyID,200,OK,Jmeter2 1-470,text,true,,270,161,5,5,http://localhost:3001/character/508,2,0,0
1745958239942,3,GetbyID,200,OK,Jmeter2 1-471,text,true,,269,161,5,5,http://localhost:3001/character/507,3,0,0
1745958239945,1,GetbyID,200,OK,Jmeter2 1-466,text,true,,270,161,5,5,http://localhost:3001/character/508,1,0,0
1745958239943,4,Delete,200,OK,Jmeter2 1-468,text,true,,293,183,5,5,http://localhost:3001/character/509,4,0,0
1745958239943,5,Put,404,Not Found,Jmeter2 1-469,text,false,,273,220,6,6,http://localhost:3001/character/509,5,0,0
1745958239946,2,Delete,200,OK,Jmeter2 1-466,text,true,,293,183,6,6,http://localhost:3001/character/508,2,0,0
1745958239945,4,Delete,404,Not Found,Jmeter2 1-470,text,false,,273,183,6,6,http://localhost:3001/character/508,4,0,0
1745958239945,5,Delete,200,OK,Jmeter2 1-471,text,true,,293,183,6,6,http://localhost:3001/character/507,5,0,0
1745958239949,1,Delete,404,Not Found,Jmeter2 1-466,text,false,,273,183,6,6,http://localhost:3001/character/508,1,0,0
1745958239947,4,Delete,404,Not Found,Jmeter2 1-468,text,false,,273,183,5,5,http://localhost:3001/character/509,4,0,0
1745958239948,3,GetbyID,404,Not Found,Jmeter2 1-469,text,false,,273,161,5,5,http://localhost:3001/character/509,3,0,0
1745958239949,3,Delete,404,Not Found,Jmeter2 1-470,text,false,,273,183,5,5,http://localhost:3001/character/508,3,0,0
1745958239950,2,Delete,200,OK,Jmeter2 1-471,text,true,,293,183,5,5,http://localhost:3001/character/507,2,0,0
1745958239947,6,Post,201,Created,Jmeter2 1-472,text,true,,275,218,5,5,http://localhost:3001/character,6,0,1
1745958239952,2,Post,201,Created,Jmeter2 1-470,text,true,,275,218,5,5,http://localhost:3001/character,2,0,0
1745958239952,2,Post,201,Created,Jmeter2 1-471,text,true,,275,218,5,5,http://localhost:3001/character,2,0,0
1745958239951,4,Post,201,Created,Jmeter2 1-468,text,true,,273,216,5,5,http://localhost:3001/character,4,0,0
1745958239951,4,Delete,200,OK,Jmeter2 1-469,text,true,,293,183,5,5,http://localhost:3001/character/509,4,0,0
1745958239954,1,Put,200,OK,Jmeter2 1-470,text,true,,271,222,5,5,http://localhost:3001/character/507,1,0,0
1745958239954,2,Put,200,OK,Jmeter2 1-471,text,true,,271,222,5,5,http://localhost:3001/character/508,2,0,0
1745958239953,3,Put,200,OK,Jmeter2 1-472,text,true,,272,223,5,5,http://localhost:3001/character/506,3,0,0
1745958239955,1,GetbyID,200,OK,Jmeter2 1-470,text,true,,271,161,5,5,http://localhost:3001/character/507,1,0,0
1745958239955,2,Put,404,Not Found,Jmeter2 1-468,text,false,,273,220,5,5,http://localhost:3001/character/509,2,0,0
1745958239955,2,Delete,404,Not Found,Jmeter2 1-469,text,false,,273,183,5,5,http://localhost:3001/character/509,2,0,0
1745958239957,1,Delete,200,OK,Jmeter2 1-470,text,true,,293,183,5,5,http://localhost:3001/character/507,1,0,0
1745958239956,2,GetbyID,200,OK,Jmeter2 1-471,text,true,,271,161,5,5,http://localhost:3001/character/508,2,0,0
1745958239956,2,GetbyID,200,OK,Jmeter2 1-472,text,true,,272,161,5,5,http://localhost:3001/character/506,2,0,0
1745958239957,2,GetbyID,404,Not Found,Jmeter2 1-468,text,false,,273,161,5,5,http://localhost:3001/character/509,2,0,0
1745958239958,1,Post,201,Created,Jmeter2 1-469,text,true,,274,217,5,5,http://localhost:3001/character,1,0,0
1745958239958,2,Delete,404,Not Found,Jmeter2 1-470,text,false,,273,183,5,5,http://localhost:3001/character/507,2,0,0
1745958239958,2,Delete,200,OK,Jmeter2 1-472,text,true,,293,183,5,5,http://localhost:3001/character/506,2,0,0
1745958239958,2,Delete,200,OK,Jmeter2 1-471,text,true,,293,183,5,5,http://localhost:3001/character/508,2,0,0
1745958239959,2,Put,200,OK,Jmeter2 1-469,text,true,,269,220,5,5,http://localhost:3001/character/508,2,0,0
1745958239960,1,Post,201,Created,Jmeter2 1-470,text,true,,275,218,5,5,http://localhost:3001/character,1,0,0
1745958239959,2,Delete,404,Not Found,Jmeter2 1-468,text,false,,273,183,5,5,http://localhost:3001/character/509,2,0,0
1745958239960,2,Delete,200,OK,Jmeter2 1-472,text,true,,293,183,5,5,http://localhost:3001/character/506,2,0,0
1745958239960,3,Delete,200,OK,Jmeter2 1-471,text,true,,293,183,5,5,http://localhost:3001/character/508,3,0,0
1745958239962,1,Post,201,Created,Jmeter2 1-472,text,true,,275,218,5,5,http://localhost:3001/character,1,0,0
1745958239961,3,GetbyID,404,Not Found,Jmeter2 1-469,text,false,,273,161,5,5,http://localhost:3001/character/508,3,0,0
1745958239961,3,Put,200,OK,Jmeter2 1-470,text,true,,270,221,5,5,http://localhost:3001/character/507,3,0,0
1745958239961,4,Delete,404,Not Found,Jmeter2 1-468,text,false,,273,183,5,5,http://localhost:3001/character/509,4,0,0
1745958239963,2,Put,200,OK,Jmeter2 1-472,text,true,,268,219,4,4,http://localhost:3001/character/506,2,0,0
1745958239964,2,Delete,404,Not Found,Jmeter2 1-469,text,false,,273,183,4,4,http://localhost:3001/character/508,2,0,0
1745958239963,4,Post,201,Created,Jmeter2 1-471,text,true,,275,218,4,4,http://localhost:3001/character,4,0,0
1745958239966,1,GetbyID,200,OK,Jmeter2 1-472,text,true,,268,161,4,4,http://localhost:3001/character/506,1,0,0
1745958239966,1,Delete,404,Not Found,Jmeter2 1-469,text,false,,273,183,4,4,http://localhost:3001/character/508,1,0,0
1745958239964,4,GetbyID,200,OK,Jmeter2 1-470,text,true,,270,161,4,4,http://localhost:3001/character/507,4,0,0
1745958239967,2,Delete,200,OK,Jmeter2 1-472,text,true,,293,183,5,5,http://localhost:3001/character/506,2,0,0
1745958239968,2,Post,201,Created,Jmeter2 1-469,text,true,,276,219,5,5,http://localhost:3001/character,2,0,0
1745958239968,3,Delete,200,OK,Jmeter2 1-470,text,true,,293,183,5,5,http://localhost:3001/character/507,3,0,0
